physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
2,2,387,530,12,17,392.58895705521473,538.1104294478528,163,47,9.4,29.588957055214735,3.13110656668939,224.88957055214723,30.754129306276546,224.88957055214723,30.754129306276546,0.1565553283344695,0.3844266163284568,21.0
2,2,476,555,14,23,481.8464730290456,565.9004149377593,241,47,9.4,118.84647302904563,12.57634635227996,197.09958506224075,26.953789410220956,197.09958506224075,26.953789410220956,0.6288173176139981,0.33692236762776195,21.0
2,2,391,625,13,17,396.679012345679,632.962962962963,162,47,9.4,33.679012345678984,3.5639166503364006,130.03703703703695,17.78284267173155,130.03703703703695,17.78284267173155,0.17819583251682003,0.22228553339664436,21.0
3,3,600,693,3,8,601.0,696.5,20,47,9.4,18.0,1.8848167539267016,63.5,8.728522336769759,63.5,8.728522336769759,0.09424083769633508,0.109106529209622,12.0
3,3,600,702,3,51,601.0,727.0,149,47,9.4,18.0,1.8848167539267016,33.0,4.536082474226804,33.0,4.536082474226804,0.09424083769633508,0.05670103092783505,12.0
4,4,886,170,17,15,893.2272727272727,177.34415584415584,154,47,9.4,87.22727272727275,9.533035270740191,579.6558441558442,78.9990929002854,579.6558441558442,78.9990929002854,0.47665176353700955,0.9874886612535676,21.0
4,4,947,336,14,25,953.2834008097166,347.6842105263158,247,47,9.4,147.28340080971657,16.096546536581045,409.3157894736842,55.78409396574912,409.3157894736842,55.78409396574912,0.8048273268290523,0.6973011745718641,21.0
4,4,847,707,12,17,852.06993006993,714.3636363636364,143,47,9.4,46.069930069930024,5.03496503496503,42.636363636363626,5.810748025398791,42.636363636363626,5.810748025398791,0.2517482517482515,0.07263435031748489,21.0
1,1,318,206,4,14,319.6808510638298,211.93617021276594,47,48,9.6,189.68085106382978,18.32665227669853,554.063829787234,73.99850815188434,554.063829787234,73.99850815188434,0.9163326138349265,0.9249813518985542,18.0
1,1,307,656,14,16,313.39102564102564,663.3205128205128,156,48,9.6,183.39102564102564,17.718939675461414,102.67948717948718,13.713454047343864,102.67948717948718,13.713454047343864,0.8859469837730707,0.1714181755917983,18.0
2,2,534,286,3,10,535.0370370370371,290.6296296296296,27,48,9.6,172.03703703703707,18.204977464236727,472.3703703703704,64.59765748654637,472.3703703703704,64.59765748654637,0.9102488732118363,0.8074707185818297,21.0
2,2,386,329,17,20,393.86486486486484,338.6036036036036,222,48,9.6,30.864864864864842,3.2661232661232638,424.3963963963964,58.037114037114044,424.3963963963964,58.037114037114044,0.16330616330616318,0.7254639254639255,21.0
2,2,388,528,12,16,393.4295302013423,535.1744966442952,149,48,9.6,30.42953020134229,3.220056105962147,227.82550335570477,31.15562439052373,227.82550335570477,31.15562439052373,0.16100280529810734,0.3894453048815466,21.0
2,2,476,555,14,24,482.14112903225805,566.008064516129,248,48,9.6,119.14112903225805,12.607526881720428,196.99193548387098,26.939068100358423,196.99193548387098,26.939068100358423,0.6303763440860214,0.3367383512544803,21.0
2,2,391,626,13,16,396.55414012738856,633.1847133757962,157,48,9.6,33.554140127388564,3.550702658982917,129.81528662420385,17.752517828950953,129.81528662420385,17.752517828950953,0.17753513294914583,0.22190647286188692,21.0
3,3,600,662,3,91,600.7911111111111,709.9377777777778,225,48,9.6,17.79111111111115,1.8629435718440994,50.0622222222222,6.88140511645666,50.0622222222222,6.88140511645666,0.09314717859220498,0.08601756395570825,12.0
4,4,887,170,12,12,893.0545454545454,174.7,110,48,9.6,87.0545454545454,9.514157973174362,582.3,79.3594548551959,582.3,79.3594548551959,0.47570789865871804,0.9919931856899488,21.0
4,4,948,321,14,24,953.9676113360324,331.6842105263158,247,48,9.6,147.9676113360324,16.17132364328223,425.3157894736842,57.964673182103475,425.3157894736842,57.964673182103475,0.8085661821641115,0.7245584147762933,21.0
4,4,861,686,14,16,867.1739130434783,693.4968944099379,161,48,9.6,61.17391304347825,6.685673556664289,63.50310559006209,8.654597013977797,63.50310559006209,8.654597013977797,0.3342836778332145,0.10818246267472248,21.0
1,1,317,202,5,15,319.40350877192986,207.94736842105263,57,49,9.8,189.40350877192986,18.299855919993224,558.0526315789474,74.53123627097796,558.0526315789474,74.53123627097796,0.9149927959996612,0.9316404533872243,17.0
1,1,313,649,9,14,317.5098039215686,655.9607843137255,102,49,9.8,187.50980392156862,18.11688926778441,110.03921568627447,14.6963894071819,110.03921568627447,14.6963894071819,0.9058444633892204,0.18370486758977375,17.0
2,2,534,286,3,10,535.0769230769231,290.46153846153845,26,49,9.8,172.0769230769231,18.20919820919821,472.53846153846155,64.62064431295201,472.53846153846155,64.62064431295201,0.9104599104599106,0.8077580539119,21.0
2,2,383,319,16,20,390.2146118721461,328.44292237442926,219,49,9.8,27.214611872146122,2.8798531081636107,434.55707762557074,59.426608906060956,434.55707762557074,59.426608906060956,0.14399265540818054,0.742832611325762,21.0
2,2,388,525,13,16,393.5686274509804,532.3267973856209,153,49,9.8,30.568627450980387,3.234775391638136,230.67320261437908,31.545053348974918,230.67320261437908,31.545053348974918,0.1617387695819068,0.3943131668621865,21.0
2,2,476,556,14,23,482.2809917355372,566.611570247934,242,49,9.8,119.28099173553721,12.622327167781716,196.38842975206603,26.856537401991936,196.38842975206603,26.856537401991936,0.6311163583890858,0.3357067175248992,21.0
2,2,391,626,13,16,396.6835443037975,633.2594936708861,158,49,9.8,33.683544303797476,3.5643962226240715,129.74050632911394,17.742291463810453,129.74050632911394,17.742291463810453,0.17821981113120358,0.22177864329763067,21.0
3,3,600,662,3,93,600.8835341365461,711.0281124497992,249,49,9.8,17.883534136546132,1.8726213755545689,48.97188755020079,6.7315309347355035,48.97188755020079,6.7315309347355035,0.09363106877772844,0.0841441366841938,12.0
4,4,885,170,10,8,889.8032786885246,172.72131147540983,61,49,9.8,83.80327868852464,9.158828271969906,584.2786885245902,79.62912279721841,584.2786885245902,79.62912279721841,0.45794141359849533,0.9953640349652303,21.0
4,4,948,302,13,25,953.570281124498,313.5100401606426,249,49,9.8,147.57028112449802,16.12789957644787,443.4899598393574,60.44156181797035,443.4899598393574,60.44156181797035,0.8063949788223935,0.7555195227246293,21.0
4,4,881,665,15,15,887.7142857142857,671.6894409937888,161,49,9.8,81.71428571428567,8.930523028883679,85.31055900621118,11.626651994032187,85.31055900621118,11.626651994032187,0.44652615144418395,0.14533314992540236,21.0
