frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
42,8.4,173.77300613496934,170.24948875255623,144,167,68,12,46.773006134969336,,610.7505112474438,,610.7505112474438,,0.23742642708106262,0.9947076730414394,True,4,4,1,1,"fly (1,4)",0.20000000000000107,-0.012708150744941804,0.0025499770460157833,0.012961461271452857,0.06480730635726394,-0.01274988522993674,610.7458302001961,2.800774609653491,-0.03637166448944098,,,,,,
43,8.6,172.82456140350877,170.26608187134502,145,168,68,10,45.82456140350877,,610.733918128655,,610.733918128655,,0.23261198681984147,0.9946806484180049,True,4,4,1,1,"fly (1,4)",0.1999999999999993,-0.9484447314605688,0.01659311878879066,0.94858986934631,4.742949346731566,-0.08296559394409571,610.7459978436283,3.3990155184579884,0.0008382171605114397,,,,,,
44,8.8,173.9022403258656,170.24643584521385,144,167,69,12,46.90224032586559,,610.7535641547861,,610.7535641547861,,0.2380824382023634,0.9947126452032347,True,4,4,1,1,"fly (1,4)",0.20000000000000107,1.0776789223568244,-0.019646026131169947,1.0778579804570327,5.389289902285135,0.09823013065556499,610.7296983955557,3.473632104553007,-0.08149724036324338,,,,,,
45,9.0,173.92741935483872,170.2983870967742,144,167,69,13,46.92741935483872,,610.7016129032259,,610.7016129032259,,0.23821025053217623,0.9946280340443417,True,4,4,1,1,"fly (1,4)",0.1999999999999993,0.025179028973127515,0.05195125156035374,0.057731412928463406,0.28865706464231805,-0.2597562578012012,610.7269289380365,2.0091159917023997,-0.01384728759565683,,,,,,
46,9.2,173.8617886178862,170.27439024390245,144,167,69,12,46.86178861788619,,610.7256097560976,,610.7256097560976,,0.23787709958317863,0.9946671168666085,True,4,4,1,1,"fly (1,4)",0.1999999999999993,-0.06563073695252797,-0.02399685287176112,0.06988020163594887,0.34940100817974556,0.11998426435866393,610.7026769133771,0.4394259036163053,-0.12126012329664031,,,,,,
47,9.4,173.73333333333335,170.31919191919192,144,167,69,13,46.73333333333335,,610.6808080808081,,610.6808080808081,,0.23722504230118452,0.9945941499687428,True,4,4,1,1,"fly (1,4)",0.20000000000000107,-0.12845528455284239,0.044801675289477316,0.13604392760537118,0.6802196380268523,-0.2240083764473854,610.7442296744488,0.7925219649202256,0.2077638053579772,,,,,,
48,9.6,173.5063559322034,170.17372881355934,144,167,67,12,46.506355932203405,,610.8262711864406,,610.8262711864406,,0.23607287275230154,0.9948310605642355,True,4,4,1,1,"fly (1,4)",0.1999999999999993,-0.22697740112994325,-0.14546310563258658,0.2695890497108149,1.3479452485540793,0.7273155281626512,610.7434740689099,1.091186092404594,-0.0037780276939705093,,,,,,
49,9.8,173.27953890489914,170.27665706051874,145,168,68,9,46.27953890489914,,610.7233429394812,,610.7233429394812,,0.234921517283752,0.9946634249828684,True,4,4,1,1,"fly (1,4)",0.20000000000000107,-0.22681702730426423,0.10292824695940794,0.2490786781265715,1.245393390632851,-0.514641234797179,610.7748070629609,1.296669319593465,0.10633714668273694,,,,,,
0,0.0,377.14495412844036,174.59082568807338,364,165,33,23,22.14495412844036,,604.4091743119266,,604.4091743119266,,0.11241093466213381,0.9827791452226449,True,5,1,2,2,"fly (2,1)",,,,,,,604.6895777751002,9.270510734840745,1.4020173158684202,,,,,,
1,0.2,380.81050656660415,174.03001876172607,366,165,34,22,25.810506566604147,,604.9699812382739,,604.9699812382739,,0.1310177998304779,0.9836910264036974,True,5,1,2,2,"fly (2,1)",0.2,3.665552438163786,-0.5608069263473112,3.708204293936298,18.54102146968149,2.8040346317368403,604.7804494556118,7.991218689784026,0.9216975078476253,,,,,,
2,0.4,379.7240075614367,174.03780718336483,365,165,35,22,24.72400756143668,,604.9621928166351,,604.9621928166351,,0.1255025764539933,0.9836783623034717,True,5,1,2,2,"fly (2,1)",0.2,-1.0864990051674681,0.007788421638764476,1.0865269199341179,5.432634599670589,-0.038942108193964486,604.9621822261611,9.468373855792656,0.908663852745993,,,,,,
3,0.6,380.6102661596958,174.04562737642584,366,165,34,22,25.61026615969581,,604.9543726235742,,604.9543726235742,,0.13000135106444574,0.983665646542397,True,5,1,2,2,"fly (2,1)",0.19999999999999996,0.8862585982591327,0.007820193061007785,0.8862930996051781,4.431465498025892,-0.039100965304896824,604.952430672549,3.4463649751594443,-0.04875776806007554,,,,,,
4,0.8,380.5162523900574,174.05927342256214,366,165,33,22,25.51625239005739,,604.9407265774379,,604.9407265774379,,0.12952412380739792,0.9836434578494925,True,5,1,2,2,"fly (2,1)",0.20000000000000007,-0.09401376963842267,0.013646046136301493,0.09499896555637052,0.4749948277818525,-0.06823023068136533,604.9459854479563,1.7497245015009275,-0.03222612296326587,,,,,,
5,1.0,380.5847619047619,174.05714285714285,366,165,34,22,25.584761904761876,,604.9428571428572,,604.9428571428572,,0.12987188784143083,0.9836469221835076,True,5,1,2,2,"fly (2,1)",0.19999999999999996,0.06850951470448763,-0.002130565419292907,0.06854263573900768,0.3427131786950385,0.010652827096464536,604.9485443520529,0.3721851142860512,0.012794520482088977,,,,,,
6,1.2,380.6413662239089,174.03795066413662,366,165,34,22,25.641366223908904,,604.9620493358634,,604.9620493358634,,0.1301592194107051,0.983678129001404,True,5,1,2,2,"fly (2,1)",0.19999999999999996,0.05660431914702713,-0.019192193006233538,0.05976946727625253,0.2988473363812627,0.09596096503116772,604.9588324626038,1.92276157057405,0.05144055275498736,,,,,,
7,1.4,381.6666666666667,174.0284090909091,367,165,34,22,26.666666666666686,,604.9715909090909,,604.9715909090909,,0.13536379018612532,0.9836936437546193,True,5,1,2,2,"fly (2,1)",0.19999999999999996,1.025300442757782,-0.009541573227522804,1.0253448393291695,5.126724196645849,0.047707866137329816,604.9639911927626,5.110365455137543,0.025793650793654435,,,,,,
8,1.6,379.68560606060606,174.04166666666666,365,165,35,22,24.685606060606062,,604.9583333333334,,604.9583333333334,,0.12530764497769575,0.9836720867208673,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-1.9810606060606233,0.0132575757575637,1.981104966477105,9.905524832385517,-0.06628787878753423,604.9728678292357,5.130817270709373,0.04438318236604274,,,,,,
9,1.8,379.75094339622643,174.011320754717,365,165,34,22,24.750943396226432,,604.988679245283,,604.988679245283,,0.1256393065798296,0.983721429667127,True,5,1,2,2,"fly (2,1)",0.19999999999999996,0.06533733562037014,-0.030345911949666515,0.0720405566193502,0.3602027830967511,0.1517295597483326,604.9717257908746,3.6831952985076906,-0.005710191805595348,,,,,,
10,2.0,379.9063670411985,174.0318352059925,365,165,36,22,24.906367041198507,,604.9681647940075,,604.9681647940075,,0.1264282590923782,0.9836880728357846,True,5,1,2,2,"fly (2,1)",0.19999999999999996,0.15542364497207473,0.020514451275516876,0.15677165600816073,0.7838582800408038,-0.10257225637758441,604.9749429911258,0.5611433251751018,0.016086001255454594,,,,,,
11,2.2,379.7984934086629,174.03201506591336,365,165,36,22,24.79849340866292,,604.9679849340866,,604.9679849340866,,0.1258806772013346,0.9836877803806287,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-0.10787363253558624,0.00017985992084845748,0.10787378247755021,0.5393689123877505,-0.0008992996043843952,604.9724391121268,2.0827795695618767,-0.012519394994683339,,,,,,
12,2.4,380.7834274952919,174.01883239171374,366,165,35,22,25.783427495291903,,604.9811676082862,,604.9811676082862,,0.13088034261569495,0.9837092156232297,True,5,1,2,2,"fly (2,1)",0.19999999999999973,0.9849340866289822,-0.013182674199612165,0.9850223032514139,4.925111516257076,0.0659133709979188,604.976773383553,1.8214934762149422,0.02167135713117813,,,,,,
13,2.6,380.7834274952919,174.01883239171374,366,165,35,22,25.783427495291903,,604.9811676082862,,604.9811676082862,,0.13088034261569495,0.9837092156232297,True,5,1,2,2,"fly (2,1)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,604.9741623397431,1.8622958447318034,-0.013055219050102118,,,,,,
14,2.8,380.6527514231499,174.03984819734345,366,165,34,22,25.65275142314988,,604.9601518026566,,604.9601518026566,,0.1302170123002532,0.9836750435815554,True,5,1,2,2,"fly (2,1)",0.19999999999999973,-0.13067607214202326,0.021015805629701845,0.13235520358766661,0.661776017938334,-0.10507902814822515,604.9665245601309,1.8872616731703016,-0.038188898060790705,,,,,,
15,3.0,379.6527514231499,174.04174573055028,365,165,34,22,24.65275142314988,,604.9582542694498,,604.9582542694498,,0.1251408701682735,0.9836719581617069,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-1.0,0.0018975332068293937,1.000001800314515,5.000009001572571,-0.00948766603414696,604.9715628666623,4.130473638771534,0.02519153265798943,,,,,,
16,3.2,380.9981412639405,174.00371747211895,366,165,36,22,25.99814126394051,,604.996282527881,,604.996282527881,,0.13197026022304828,0.9837337927282618,True,5,1,2,2,"fly (2,1)",0.20000000000000018,1.3453898407906308,-0.03802825843132496,1.3459271793607404,6.729635896803696,0.1901412921563404,604.9791745216055,4.398779580074473,0.038058274715429656,,,,,,
17,3.4,380.70510396975425,174.0170132325142,366,165,34,22,25.705103969754248,,604.9829867674858,,604.9829867674858,,0.13048276126778807,0.983712173605668,True,5,1,2,2,"fly (2,1)",0.19999999999999973,-0.2930372941862629,0.013295760395237721,0.29333876836942974,1.4666938418471507,-0.06647880197590447,604.7981899472717,7.907675673389984,-0.9049228716694787,,,,,,
18,3.6,377.6520947176685,174.5846994535519,364,165,33,23,22.65209471766849,,604.4153005464481,,604.4153005464481,,0.11498525237395173,0.9827891065795904,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-3.053009252085758,0.567686221037718,3.105339456303823,15.526697281519102,-2.8384311051888718,604.6079139531295,5.71681370558355,-0.9513799707106796,,,,,,
19,3.8,377.6818181818182,174.57454545454544,364,165,33,23,22.681818181818187,,604.4254545454546,,604.4254545454546,,0.11513613290263039,0.9828056171470807,True,5,1,2,2,"fly (2,1)",0.19999999999999973,0.029723464149697065,-0.0101539990064623,0.03140999867687937,0.15704999338439707,0.050769995032737894,604.4162811090656,6.168646332479249,-0.9581642203194928,,,,,,
20,4.0,377.11764705882354,174.59191176470588,364,165,33,23,22.117647058823536,,604.4080882352941,,604.4080882352941,,0.11227232009555095,0.9827773792443807,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-0.5641711229946509,0.017366310160440435,0.5644383445068506,2.8221917225342503,-0.0868315508023442,604.4138770053477,0.9930805719728825,-0.012020518589868768,,,,,,
21,4.2,377.11764705882354,174.59191176470588,364,165,33,23,22.117647058823536,,604.4080882352941,,604.4080882352941,,0.11227232009555095,0.9827773792443807,True,5,1,2,2,"fly (2,1)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,604.4133432271991,1.0212320718440655,-0.002668890742446209,,,,,,
22,4.4,377.1633027522936,174.57614678899083,364,165,34,23,22.16330275229359,,604.4238532110091,,604.4238532110091,,0.11250407488473903,0.9828030133512344,True,5,1,2,2,"fly (2,1)",0.20000000000000018,0.04565569347005294,-0.01576497571505797,0.04830089859958924,0.241504492997946,0.07882487857500557,604.4185982191042,0.080501497665982,0.02627495952500186,,,,,,
23,4.6,377.1633027522936,174.57614678899083,364,165,34,23,22.16330275229359,,604.4238532110091,,604.4238532110091,,0.11250407488473903,0.9828030133512344,True,5,1,2,2,"fly (2,1)",0.1999999999999993,0.0,0.0,0.0,0.0,0.0,604.42455540088,0.16793763015502083,0.029785908879110413,,,,,,
24,4.8,377.21572212065814,174.57404021937842,364,165,34,23,22.215722120658143,,604.4259597806216,,604.4259597806216,,0.11277016304902611,0.9828064386676774,True,5,1,2,2,"fly (2,1)",0.20000000000000018,0.05241936836455352,-0.0021065696124082933,0.052461679493423355,0.26230839746711654,0.010532848062325675,604.6104314910374,3.3260296330766983,0.9293804507872959,,,,,,
25,5.0,379.0777777777778,174.01851851851853,364,165,36,22,24.077777777777783,,604.9814814814815,,604.9814814814815,,0.12222222222222225,0.9837097259861488,True,5,1,2,2,"fly (2,1)",0.20000000000000018,1.8620556571196403,-0.5555217008598845,1.9431561003525974,9.715780501762978,2.777608504299562,604.6123524499515,6.533684723205124,0.00960479457035035,,,,,,
26,5.2,377.23400365630715,174.57038391224862,364,165,34,23,22.234003656307152,,604.4296160877514,,604.4296160877514,,0.11286296272237133,0.9828123838825226,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-1.8437741214706307,0.5518653937300826,1.9245930540770573,9.622965270385277,-2.7593269686508366,604.7897839462275,8.969641122535188,0.8871574813802371,,,,,,
27,5.4,378.6527514231499,174.04174573055028,364,165,34,22,23.65275142314988,,604.9582542694498,,604.9582542694498,,0.12006472803629381,0.9836719581617069,True,5,1,2,2,"fly (2,1)",0.20000000000000018,1.4187477668427277,-0.5286381816983408,1.5140355190914627,7.570177595457307,2.643190908491986,604.7897028770408,6.092941548133537,-0.0004053459338135233,,,,,,
28,5.6,378.8686679174484,174.0187617260788,364,165,36,22,23.86866791744842,,604.9812382739212,,604.9812382739212,,0.12116075084999198,0.9837093305267012,True,5,1,2,2,"fly (2,1)",0.1999999999999993,0.21591649429853987,-0.022984004471481967,0.21713635571160464,1.085681778558027,0.11492002235741024,604.7881336560931,5.834853728631778,-0.007846104738291318,,,,,,
29,5.8,377.1886446886447,174.57509157509156,364,165,34,23,22.188644688644672,,604.4249084249084,,604.4249084249084,,0.11263271415555672,0.9828047291461924,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-1.6800232288037478,0.5563298490127693,1.7697403623760013,8.848701811879998,-2.78164924506427,604.7830012805622,9.03710599796641,-0.025661877654290954,,,,,,
30,6.0,380.5847619047619,174.05714285714285,366,165,34,22,25.584761904761876,,604.9428571428572,,604.9428571428572,,0.12987188784143083,0.9836469221835076,True,5,1,2,2,"fly (2,1)",0.20000000000000018,3.3961172161172044,-0.5179487179487126,3.435386880692244,17.176934403461203,2.589743589743987,604.7708424908425,10.341881761875918,-0.06079394859890861,,,,,,
31,6.2,379.5847619047619,174.0552380952381,365,165,34,22,24.584761904761876,,604.9447619047619,,604.9447619047619,,0.12479574570945115,0.9836500193573364,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-1.0,-0.0019047619047398712,1.0000018140573115,5.000009070286553,0.009523809523557239,604.9594068504595,7.7756522875138,0.9428217980850673,,,,,,
32,6.4,379.8101503759398,174.0093984962406,365,165,35,22,24.810150375939827,,604.9906015037594,,604.9906015037594,,0.12593984962406005,0.9837245552906657,True,5,1,2,2,"fly (2,1)",0.20000000000000018,0.22538847117795058,-0.04583959899750312,0.23000267775872904,1.1500133887936441,0.2291979949876575,604.7854720133668,5.659789904900763,-0.8696741854637021,,,,,,
33,6.6,377.7205081669691,174.57894736842104,364,165,34,23,22.720508166969125,,604.421052631579,,604.421052631579,,0.11533252876634074,0.9827984595635431,True,5,1,2,2,"fly (2,1)",0.1999999999999993,-2.0896422089707016,0.5695488721804338,2.165869451124411,10.829347255622093,-2.8477443609023214,604.7880418727426,7.270982198867254,0.01284929687964187,,,,,,
34,6.8,379.61406844106466,174.04752851711027,365,165,34,22,24.61406844106466,,604.9524714828897,,604.9524714828897,,0.1249445098531201,0.9836625552567312,True,5,1,2,2,"fly (2,1)",0.20000000000000018,1.8935602740955346,-0.5314188513107752,1.9667171904372067,9.833585952186025,2.6570942565535893,604.7848972409183,7.173932703589661,-0.015723159121993863,,,,,,
35,7.0,379.7834274952919,174.01883239171374,365,165,35,22,24.783427495291903,,604.9811676082862,,604.9811676082862,,0.12580420048371524,0.9837092156232297,True,5,1,2,2,"fly (2,1)",0.20000000000000018,0.16935905422724318,-0.028696125396521666,0.17177298059217344,0.8588649029608665,0.1434806269827503,604.7802124165183,8.150669282916361,-0.023424121999369014,,,,,,
36,7.2,377.09208103130754,174.59300184162063,364,165,33,23,22.092081031307544,,604.4069981583793,,604.4069981583793,,0.11214254330612966,0.9827756067615924,True,5,1,2,2,"fly (2,1)",0.20000000000000018,-2.6913464639843596,0.5741694499068899,2.7519113987204413,13.759556993602194,-2.870847249534447,604.7891239386049,9.343354225803864,0.044557610432699825,,,,,,
37,7.4,379.7126654064272,174.02079395085067,365,165,34,22,24.71266540642722,,604.9792060491493,,604.9792060491493,,0.12544500206308234,0.9837060260961777,True,5,1,2,2,"fly (2,1)",0.20000000000000018,2.6205843751196767,-0.5722078907699597,2.682328156169709,13.411640780848535,2.861039453849796,604.7750062463591,10.398068363867134,-0.07058846122902215,,,,,,
38,7.6,380.5162523900574,174.06118546845124,366,165,33,22,25.51625239005739,,604.9388145315488,,604.9388145315488,,0.12952412380739792,0.9836403488317866,True,5,1,2,2,"fly (2,1)",0.1999999999999993,0.8035869836301686,0.04039151760056825,0.8046014634301318,4.0230073171506735,-0.20195758800241564,604.9562904141079,6.130084884991027,0.9064208387439966,,,,,,
39,7.8,380.7069943289225,174.0491493383743,366,165,34,22,25.70699432892252,,604.9508506616257,,604.9508506616257,,0.1304923569996067,0.9836599197750012,True,5,1,2,2,"fly (2,1)",0.20000000000000018,0.19074193886513058,-0.012036130076950258,0.1911213113947748,0.9556065569738732,0.060180650384609125,604.9463044378252,1.8314854482087755,-0.04992988141414891,,,,,,
40,8.0,380.8101503759398,174.05075187969925,366,165,35,22,25.810150375939827,,604.9492481203008,,604.9492481203008,,0.13101599175603973,0.9836573140167493,True,5,1,2,2,"fly (2,1)",0.20000000000000018,0.10315604701730763,0.001602541324956519,0.10316849410035593,0.5158424705017792,-0.00801270662464048,604.774160484469,5.560555428077509,-0.8607197667811336,,,,,,
41,8.2,377.8140794223827,174.57761732851986,364,165,34,23,22.81407942238269,,604.4223826714801,,604.4223826714801,,0.11580750975828777,0.982800622230049,True,5,1,2,2,"fly (2,1)",0.1999999999999993,-2.996070953557137,0.5268654488206153,3.0420434513513643,15.210217256756875,-2.63432724410337,604.6124449209668,5.318127674673906,-0.8085778175109262,,,,,,
42,8.4,377.7996389891697,174.53429602888087,364,165,33,23,22.799638989169694,,604.4657039711192,,604.4657039711192,,0.11573420806685124,0.9828710633676735,True,5,1,2,2,"fly (2,1)",0.20000000000000107,-0.014440433212996595,-0.043321299638989785,0.04566465935261262,0.2283232967630619,0.21660649819523198,604.6249596984765,8.494094036244663,0.0625738875489404,,,,,,
43,8.6,379.7396226415094,174.0132075471698,365,165,34,22,24.739622641509413,,604.9867924528302,,604.9867924528302,,0.12558184081984475,0.983718361711919,True,5,1,2,2,"fly (2,1)",0.1999999999999993,1.9399836523397198,-0.5210884817110752,2.008748311042803,10.04374155521405,2.6054424085549592,604.6363917081035,6.7787711406857225,0.05716004813470269,,,,,,
