physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
4,4,949,431,11,20,953.6190476190476,440.69642857142856,168,7,1.4,147.6190476190476,16.133229247983344,316.30357142857144,43.10781211973717,316.30357142857144,43.10781211973717,0.8066614623991671,0.5388476514967145,23.0
1,1,146,231,3,5,146.83333333333334,232.58333333333331,12,8,1.6,16.833333333333343,1.6264090177133665,533.4166666666667,71.24095715080692,533.4166666666667,71.24095715080692,0.08132045088566832,0.8905119643850864,8.64
1,1,147,271,6,24,149.0854700854701,282.56410256410254,117,8,1.6,19.085470085470092,1.8440067715430042,483.43589743589746,64.56572920679766,483.43589743589746,64.56572920679766,0.09220033857715021,0.8070716150849707,8.64
1,1,147,300,10,39,150.06451612903226,319.4462365591398,186,8,1.6,20.064516129032256,1.9386005921770295,446.5537634408602,59.63990162816164,446.5537634408602,59.63990162816164,0.09693002960885148,0.7454987703520204,8.64
1,1,164,336,9,3,168.0,337.0,25,8,1.6,38.0,3.6714975845410627,429.0,57.29549248747913,429.0,57.29549248747913,0.18357487922705315,0.7161936560934892,8.64
1,1,150,341,3,12,150.82758620689654,346.48275862068965,29,8,1.6,20.82758620689654,2.012327169748458,419.51724137931035,56.02901387369754,419.51724137931035,56.02901387369754,0.1006163584874229,0.7003626734212193,8.64
1,1,150,357,8,45,152.42564102564103,380.8153846153846,195,8,1.6,22.425641025641028,2.1667286015112106,385.1846153846154,51.44368819827919,385.1846153846154,51.44368819827919,0.10833643007556051,0.6430461024784898,8.64
1,1,155,360,5,5,157.35294117647058,361.5882352941177,17,8,1.6,27.35294117647058,2.6427962489343555,404.4117647058823,54.01158794068545,404.4117647058823,54.01158794068545,0.13213981244671777,0.6751448492585681,8.64
1,1,151,402,3,9,152.0,406.52631578947364,19,8,1.6,22.0,2.1256038647342996,359.47368421052636,48.00984096300853,359.47368421052636,48.00984096300853,0.10628019323671498,0.6001230120376067,8.64
1,1,162,370,4,3,163.36363636363637,370.9090909090909,11,8,1.6,33.363636363636374,3.2235397452788765,395.0909090909091,52.766732432842616,395.0909090909091,52.766732432842616,0.16117698726394383,0.6595841554105327,8.64
1,1,150,414,6,14,152.81034482758622,420.08620689655174,58,8,1.6,22.81034482758622,2.203898050974514,345.91379310344826,46.19883714236371,345.91379310344826,46.19883714236371,0.1101949025487257,0.5774854642795464,8.64
1,1,153,442,5,12,154.65217391304347,447.8478260869565,46,8,1.6,24.65217391304347,2.3818525519848763,318.1521739130435,42.491108369020836,318.1521739130435,42.491108369020836,0.11909262759924381,0.5311388546127604,8.64
1,1,153,457,4,51,154.61184210526315,481.7631578947368,152,8,1.6,24.61184210526315,2.377955758962623,284.2368421052632,37.961514805377384,284.2368421052632,37.961514805377384,0.11889778794813116,0.4745189350672173,8.64
1,1,152,759,8,23,156.11194029850748,770.9179104477612,134,8,1.6,26.111940298507477,2.5228927824644907,-4.917910447761187,-0.6568160865123456,-4.917910447761187,-0.6568160865123456,0.12614463912322452,-0.00821020108140432,8.64
1,1,184,776,5,4,185.88235294117646,777.5882352941177,17,8,1.6,55.882352941176464,5.399261153736856,-11.58823529411768,-1.547677501718555,-11.58823529411768,-1.547677501718555,0.2699630576868428,-0.01934596877148194,8.64
2,2,380,206,4,16,381.0652173913044,213.30434782608694,46,8,1.6,18.065217391304373,1.9116632160110447,549.695652173913,75.17205499814195,549.695652173913,75.17205499814195,0.09558316080055224,0.9396506874767744,24.0
3,3,600,628,4,133,601.1213592233009,699.4466019417475,412,8,1.6,18.121359223300942,1.8975245260000986,60.55339805825247,8.32349114202783,60.55339805825247,8.32349114202783,0.09487622630000493,0.10404363927534789,12.0
4,4,927,182,23,14,937.8214285714286,187.95535714285714,224,8,1.6,131.82142857142856,14.406713505074158,569.0446428571429,77.55293258700415,569.0446428571429,77.55293258700415,0.7203356752537079,0.9694116573375517,23.0
4,4,829,214,10,20,833.56,223.58666666666667,150,8,1.6,27.559999999999945,3.012021857923491,533.4133333333333,72.69687677455991,533.4133333333333,72.69687677455991,0.15060109289617457,0.9087109596819988,23.0
4,4,950,438,11,21,955.0971428571429,448.1257142857143,175,8,1.6,149.0971428571429,16.29476971116316,308.8742857142857,42.09530299342905,308.8742857142857,42.09530299342905,0.8147384855581579,0.5261912874178631,23.0
1,1,146,231,3,5,146.83333333333334,232.58333333333331,12,9,1.8,16.833333333333343,1.6264090177133665,533.4166666666667,71.24095715080692,533.4166666666667,71.24095715080692,0.08132045088566832,0.8905119643850864,8.64
1,1,147,263,6,32,149.02189781021897,278.7445255474453,137,9,1.8,19.021897810218974,1.837864522726471,487.2554744525547,65.0758563542644,487.2554744525547,65.0758563542644,0.09189322613632354,0.813448204428305,8.64
1,1,148,301,3,10,149.11764705882354,306.2352941176471,17,9,1.8,19.117647058823536,1.8471156578573464,459.7647058823529,61.40430128645782,459.7647058823529,61.40430128645782,0.09235578289286732,0.7675537660807228,8.64
1,1,148,315,12,32,151.91558441558442,332.3636363636364,154,9,1.8,21.91558441558442,2.117447769621683,433.6363636363636,57.9147063287297,433.6363636363636,57.9147063287297,0.10587238848108416,0.7239338291091213,8.64
1,1,150,348,4,9,151.44444444444446,351.4074074074074,27,9,1.8,21.444444444444457,2.0719269994632326,414.5925925925926,55.371297842082484,414.5925925925926,55.371297842082484,0.10359634997316162,0.6921412230260311,8.64
1,1,163,336,11,8,167.64583333333334,338.85416666666663,48,9,1.8,37.64583333333334,3.6372785829307577,427.14583333333337,57.04785754034503,427.14583333333337,57.04785754034503,0.1818639291465379,0.7130982192543128,8.64
1,1,158,358,5,4,159.66666666666666,359.4666666666667,15,9,1.8,29.666666666666657,2.866344605475039,406.5333333333333,54.29493600445186,406.5333333333333,54.29493600445186,0.14331723027375196,0.6786867000556482,8.64
1,1,152,443,6,9,154.25714285714287,447.1142857142857,35,9,1.8,24.257142857142867,2.3436853002070404,318.8857142857143,42.589077033150495,318.8857142857143,42.589077033150495,0.11718426501035202,0.5323634629143811,8.64
1,1,152,455,5,29,154.29787234042553,468.8404255319149,94,9,1.8,24.297872340425528,2.347620515983143,297.1595744680851,39.687422299577314,297.1595744680851,39.687422299577314,0.11738102579915714,0.49609277874471636,8.64
1,1,152,486,5,22,154.5921052631579,495.39473684210526,76,9,1.8,24.59210526315789,2.3760488176964145,270.60526315789474,36.14093664880063,270.60526315789474,36.14093664880063,0.11880244088482073,0.45176170811000793,8.64
1,1,152,759,8,23,156.1044776119403,770.8955223880597,134,9,1.8,26.104477611940297,2.5221717499459224,-4.895522388059703,-0.6538260284553861,-4.895522388059703,-0.6538260284553861,0.12610858749729612,-0.008172825355692326,8.64
1,1,184,776,5,4,186.0,777.5,16,9,1.8,56.0,5.4106280193236715,-11.5,-1.5358931552587647,-11.5,-1.5358931552587647,0.27053140096618356,-0.019198664440734557,8.64
2,2,380,207,4,16,381.18367346938777,214.67346938775512,49,9,1.8,18.18367346938777,1.9241982507288646,548.3265306122448,74.9848246991104,548.3265306122448,74.9848246991104,0.09620991253644323,0.93731030873888,24.0
3,3,600,627,4,134,601.1803278688525,700.6580796252928,427,9,1.8,18.180327868852487,1.9036992532829828,59.34192037470723,8.156964999959756,59.34192037470723,8.156964999959756,0.09518496266414915,0.10196206249949695,12.0
4,4,927,182,23,14,937.9203539823009,187.99557522123894,226,9,1.8,131.92035398230087,14.417525025388073,569.0044247787611,77.54745141788906,569.0044247787611,77.54745141788906,0.7208762512694037,0.9693431427236134,23.0
4,4,829,214,10,20,833.5472972972973,223.52027027027026,148,9,1.8,27.54729729729729,3.0106335844040757,533.4797297297298,72.70592568718635,533.4797297297298,72.70592568718635,0.15053167922020377,0.9088240710898293,23.0
4,4,951,443,11,20,955.7485714285715,452.90285714285716,175,9,1.8,149.7485714285715,16.36596409055426,304.09714285714284,41.44424434168897,304.09714285714284,41.44424434168897,0.8182982045277131,0.5180530542711121,23.0
1,1,146,231,3,5,146.83333333333334,232.58333333333331,12,10,2.0,16.833333333333343,1.6264090177133665,533.4166666666667,71.24095715080692,533.4166666666667,71.24095715080692,0.08132045088566832,0.8905119643850864,8.64
1,1,147,264,6,32,149.25827814569536,279.52317880794703,151,10,2.0,19.258278145695357,1.860703202482643,486.47682119205297,64.9718625966014,486.47682119205297,64.9718625966014,0.09303516012413215,0.8121482824575175,8.64
1,1,148,305,4,42,150.02777777777777,324.5925925925926,108,10,2.0,20.02777777777777,1.935050993022007,441.4074074074074,58.9525752797873,441.4074074074074,58.9525752797873,0.09675254965110035,0.7369071909973413,8.64
1,1,150,348,4,5,151.375,349.75,16,10,2.0,21.375,2.0652173913043477,416.25,55.59265442404007,416.25,55.59265442404007,0.10326086956521739,0.6949081803005008,8.64
1,1,150,353,3,8,151.0952380952381,356.95238095238096,21,10,2.0,21.095238095238102,2.0381872555785607,409.04761904761904,54.63073376262024,409.04761904761904,54.63073376262024,0.10190936277892802,0.682884172032753,8.64
1,1,150,362,8,38,152.43448275862067,380.44827586206895,145,10,2.0,22.434482758620675,2.167582875229051,385.55172413793105,51.49271774797076,385.55172413793105,51.49271774797076,0.10837914376145254,0.6436589718496345,8.64
1,1,163,336,9,4,167.0,337.43333333333334,30,10,2.0,37.0,3.57487922705314,428.56666666666666,57.2376182526433,428.56666666666666,57.2376182526433,0.178743961352657,0.7154702281580412,8.64
1,1,155,340,6,7,157.24137931034483,342.58620689655174,29,10,2.0,27.241379310344826,2.6320173246709975,423.41379310344826,56.54942144954234,423.41379310344826,56.54942144954234,0.13160086623354988,0.7068677681192792,8.64
1,1,152,416,4,10,153.45945945945945,420.3783783783784,37,10,2.0,23.459459459459453,2.2666144405274835,345.6216216216216,46.159815909398546,345.6216216216216,46.159815909398546,0.11333072202637416,0.5769976988674819,8.64
1,1,152,442,6,10,154.02702702702703,446.97297297297297,37,10,2.0,24.02702702702703,2.3214518866692786,319.02702702702703,42.607950187249024,319.02702702702703,42.607950187249024,0.11607259433346392,0.5325993773406127,8.64
1,1,152,455,6,26,154.4795918367347,468.1326530612245,98,10,2.0,24.4795918367347,2.3651779552400676,297.8673469387755,39.78194950768287,297.8673469387755,39.78194950768287,0.11825889776200338,0.4972743688460359,8.64
1,1,153,482,4,26,154.6867469879518,493.95180722891564,83,10,2.0,24.686746987951807,2.385192945695827,272.04819277108436,36.333648450228296,272.04819277108436,36.333648450228296,0.11925964728479134,0.45417060562785366,8.64
1,1,153,759,7,23,156.35555555555555,771.0962962962963,135,10,2.0,26.355555555555554,2.5464304884594737,-5.096296296296259,-0.6806405737958277,-5.096296296296259,-0.6806405737958277,0.1273215244229737,-0.008508007172447846,8.64
2,2,380,209,4,15,381.24,216.14,50,10,2.0,18.24000000000001,1.930158730158731,546.86,74.78427350427351,546.86,74.78427350427351,0.09650793650793656,0.9348034188034188,24.0
3,3,600,625,4,136,601.1588785046729,699.4766355140187,428,10,2.0,18.158878504672884,1.9014532465626057,60.52336448598135,8.319362815942453,60.52336448598135,8.319362815942453,0.09507266232813029,0.10399203519928066,12.0
4,4,927,182,23,14,937.5740740740741,187.91666666666666,216,10,2.0,131.57407407407413,14.379680226674768,569.0833333333334,77.55820556501989,569.0833333333334,77.55820556501989,0.7189840113337385,0.9694775695627486,24.0
4,4,829,214,10,20,833.6137931034483,223.55862068965519,145,10,2.0,27.6137931034483,3.0179008856227654,533.4413793103448,72.70069905422076,533.4413793103448,72.70069905422076,0.15089504428113826,0.9087587381777594,24.0
4,4,950,445,11,20,954.6845238095239,455.04761904761904,168,10,2.0,148.68452380952385,16.249674733281296,301.95238095238096,41.15194288959196,301.95238095238096,41.15194288959196,0.8124837366640648,0.5143992861198994,24.0
1,1,155,772,4,10,156.2,776.5666666666667,30,11,2.2,26.19999999999999,2.5314009661835737,-10.56666666666672,-1.411240957150814,-10.56666666666672,-1.411240957150814,0.1265700483091787,-0.017640511964385173,12.0
2,2,380,213,5,14,381.6842105263158,219.56140350877195,57,11,2.2,18.68421052631578,1.977165135059871,543.438596491228,74.31638926375769,543.438596491228,74.31638926375769,0.09885825675299355,0.9289548657969711,25.0
3,3,600,625,4,136,601.1485849056604,699.7240566037735,424,11,2.2,18.148584905660414,1.9003753827916663,60.27594339622647,8.28535304415484,60.27594339622647,8.28535304415484,0.09501876913958332,0.10356691305193551,12.0
4,4,927,182,23,14,937.8280542986425,187.97285067873304,221,11,2.2,131.82805429864254,14.407437628266944,569.027149321267,77.55054845945716,569.027149321267,77.55054845945716,0.7203718814133472,0.9693818557432146,24.0
4,4,829,214,10,20,833.6413793103449,223.7448275862069,145,11,2.2,27.64137931034486,3.020915771622389,533.2551724137932,72.6753216236856,533.2551724137932,72.6753216236856,0.15104578858111944,0.9084415202960702,24.0
4,4,949,448,12,18,954.3607594936709,456.8101265822785,158,11,2.2,148.3607594936709,16.214290655046,300.1898734177215,40.91173743342031,300.1898734177215,40.91173743342031,0.8107145327523001,0.5113967179177539,24.0
1,1,146,231,6,18,147.88,239.88,75,12,2.4,17.879999999999995,1.7275362318840575,526.12,70.26644407345576,526.12,70.26644407345576,0.08637681159420288,0.878330550918197,8.64
1,1,148,271,5,18,149.55384615384617,280.61538461538464,65,12,2.4,19.553846153846166,1.8892604979561514,485.38461538461536,64.82599203801206,485.38461538461536,64.82599203801206,0.09446302489780757,0.8103249004751508,8.64
1,1,149,340,9,60,152.75882352941176,373.59117647058827,340,12,2.4,22.758823529411757,2.1989201477692517,392.40882352941173,52.4085240106059,392.40882352941173,52.4085240106059,0.1099460073884626,0.6551065501325738,8.64
1,1,165,328,11,6,169.45,330.225,40,12,2.4,39.44999999999999,3.8115942028985494,435.775,58.20033388981636,435.775,58.20033388981636,0.19057971014492747,0.7275041736227045,8.64
1,1,161,347,8,5,164.875,349.28125,32,12,2.4,34.875,3.369565217391304,416.71875,55.65525876460768,416.71875,55.65525876460768,0.16847826086956522,0.695690734557596,8.64
1,1,161,368,11,9,165.86075949367088,371.8987341772152,79,12,2.4,35.860759493670884,3.4648076805479113,394.1012658227848,52.63455970922001,394.1012658227848,52.63455970922001,0.17324038402739558,0.6579319963652501,8.64
1,1,150,403,4,7,151.1578947368421,405.8421052631579,19,12,2.4,21.15789473684211,2.0442410373760493,360.1578947368421,48.101221333801945,360.1578947368421,48.101221333801945,0.10221205186880246,0.6012652666725243,8.64
1,1,151,416,7,38,153.35057471264366,432.28735632183907,174,12,2.4,23.350574712643663,2.2560941751346535,333.71264367816093,44.56930132596473,333.71264367816093,44.56930132596473,0.11280470875673267,0.5571162665745591,8.64
1,1,152,455,5,23,154.0,464.3058823529412,85,12,2.4,24.0,2.318840579710145,301.6941176470588,40.29303741530001,301.6941176470588,40.29303741530001,0.11594202898550725,0.5036629676912501,8.64
1,1,153,480,6,10,155.125,484.0625,48,12,2.4,25.125,2.427536231884058,281.9375,37.65442404006678,281.9375,37.65442404006678,0.1213768115942029,0.4706803005008347,8.64
1,1,154,499,3,6,154.94117647058823,501.3529411764706,17,12,2.4,24.941176470588232,2.40977550440466,264.6470588235294,35.34518314838456,264.6470588235294,35.34518314838456,0.120488775220233,0.441814789354807,8.64
1,1,157,725,3,4,157.9090909090909,726.3636363636364,11,12,2.4,27.909090909090907,2.6965305226174787,39.636363636363626,5.293671270298982,39.636363636363626,5.293671270298982,0.13482652613087395,0.06617089087873727,8.64
1,1,152,760,8,22,156.0300751879699,771.9398496240601,133,12,2.4,26.030075187969913,2.514983109948784,-5.939849624060116,-0.7933021200748068,-5.939849624060116,-0.7933021200748068,0.1257491554974392,-0.009916276500935085,8.64
1,1,181,778,3,4,182.0,779.5,12,12,2.4,52.0,5.024154589371981,-13.5,-1.8030050083472453,-13.5,-1.8030050083472453,0.25120772946859904,-0.022537562604340568,8.64
2,2,380,214,7,14,382.6144578313253,220.89156626506025,83,12,2.4,19.614457831325296,2.0756040033148464,542.1084337349398,74.13448666460715,542.1084337349398,74.13448666460715,0.10378020016574231,0.9266810833075895,25.0
3,3,600,626,4,135,601.1556603773585,700.186320754717,424,12,2.4,18.15566037735846,1.901116269880467,59.81367924528297,8.221811580107625,59.81367924528297,8.221811580107625,0.09505581349402334,0.1027726447513453,12.0
4,4,926,182,24,14,937.5900900900901,188.0,222,12,2.4,131.59009009009014,14.381430610938814,569.0,77.54684838160136,569.0,77.54684838160136,0.7190715305469407,0.969335604770017,24.0
4,4,829,214,10,20,833.6598639455782,223.55102040816325,147,12,2.4,27.659863945578195,3.022935950336415,533.4489795918367,72.70173486771199,533.4489795918367,72.70173486771199,0.15114679751682072,0.9087716858463999,24.0
4,4,948,451,14,17,954.1381578947369,459.3421052631579,152,12,2.4,148.13815789473688,16.189962611446653,297.6578947368421,40.56666367793419,297.6578947368421,40.56666367793419,0.8094981305723327,0.5070832959741773,24.0
1,1,146,225,9,33,148.41059602649005,241.4701986754967,151,13,2.6,18.410596026490055,1.7788015484531454,524.5298013245033,70.05406361596037,524.5298013245033,70.05406361596037,0.08894007742265726,0.8756757951995047,8.64
1,1,148,282,9,54,150.06417112299465,311.05882352941177,187,13,2.6,20.06417112299465,1.9385672582603528,454.94117647058823,60.760090346656185,454.94117647058823,60.760090346656185,0.09692836291301764,0.7595011293332024,8.64
1,1,149,336,9,64,152.58073654390935,372.77620396600565,353,13,2.6,22.580736543909353,2.181713675740034,393.22379603399435,52.51736841856352,393.22379603399435,52.51736841856352,0.1090856837870017,0.656467105232044,8.64
