frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
4,0.8,389.4769230769231,690.876923076923,384,685,12,13,26.47692307692307,2.8017908017908013,72.12307692307695,9.862984878369497,72.12307692307695,9.862984878369497,0.14008954008954005,0.12328731097961872,True,2,1,2,2,"fly (2,1)",0.20000000000000007,-0.011626541397561141,0.06776277157950972,0.06875296122354305,0.3437648061177151,-0.3388138578975485,72.23245842144998,1.047083034777122,0.28753524436088673,9.87794303199316,-0.04633351902872283,0.03932105905790038,0.009348020713277826,0.046740103566389114,0.1222922188577746
5,1.0,389.90977443609023,690.6165413533835,384,685,13,13,26.90977443609023,2.847595178422247,72.38345864661653,9.89859263543474,72.38345864661653,9.89859263543474,0.14237975892111232,0.12373240794293425,True,2,1,2,2,"fly (2,1)",0.19999999999999996,0.43285135916715944,-0.2603817235395809,0.5051325975289063,2.525662987644532,1.3019086176979047,72.26115288220551,1.780065923243291,0.14347230377760914,9.881867060814427,0.17803878532621556,0.019620144106339662,0.0580168361927181,0.29008418096359057,0.200773883709275
6,1.2,390.39230769230767,690.723076923077,385,685,12,13,27.392307692307668,2.898656898656896,72.27692307692303,9.884023668639045,72.27692307692303,9.884023668639045,0.1449328449328448,0.12355029585798807,True,2,1,2,2,"fly (2,1)",0.19999999999999996,0.4825332562174367,0.10653556969350575,0.49415399519352493,2.470769975967625,-0.5326778484675289,72.34546057451318,1.8780385094196277,0.42153846153837565,9.893396317882143,-0.07284483397847376,0.057646285338582494,0.053099473319569046,0.2654973665978453,0.21184977161445573
7,1.4,390.312,690.624,385,685,12,13,27.312000000000012,2.8901587301587313,72.37599999999998,9.897572649572647,72.37599999999998,9.897572649572647,0.14450793650793656,0.12371965811965809,True,2,1,2,2,"fly (2,1)",0.19999999999999996,-0.080307692307656,-0.09907692307695015,0.12753651292934526,0.6376825646467265,0.49538461538475087,72.32785607940446,1.1178804728395053,-0.08802247554361493,9.890988865559583,0.06774490466800566,-0.012037261612804296,0.01599355345638626,0.07996776728193132,0.12600276152883275
8,1.6,390.3306451612903,690.6693548387096,385,685,12,13,27.330645161290306,2.892131763099503,72.33064516129036,9.891370278467058,72.33064516129036,9.891370278467058,0.14460658815497515,0.12364212848083822,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.018645161290294254,0.04535483870961343,0.04903777558083295,0.24518887790416452,-0.22677419354806697,72.33310936270652,0.37200741478719185,0.026266416510338907,9.891707263276105,-0.031011855527944804,0.00359198858261265,0.0065086301413443265,0.032543150706721605,0.0473865030538228
9,1.8,390.3577235772358,690.7073170731708,385,685,12,13,27.357723577235788,2.894997203940295,72.29268292682923,9.886178861788613,72.29268292682923,9.886178861788613,0.14474986019701475,0.12357723577235766,True,2,1,2,2,"fly (2,1)",0.19999999999999996,0.027078415945481993,0.03796223446113345,0.04663016036213688,0.23315080181068445,-0.1898111723056673,72.2573628062327,0.47860390139612835,-0.3787327823691082,9.881348759826695,-0.02595708339222292,-0.05179251724705717,0.00592971823456309,0.029648591172815455,0.06038352705077154
10,2.0,390.2314049586777,690.8512396694215,385,685,12,13,27.231404958677672,2.8816301543574254,72.14876033057851,9.866497139224412,72.14876033057851,9.866497139224412,0.1440815077178713,0.12333121424030515,True,2,1,2,2,"fly (2,1)",0.19999999999999996,-0.1263186185581162,0.14392259625071802,0.19149440489470718,0.9574720244735361,-0.7196129812535902,72.21704022558754,0.70070763360477,-0.2016129032258127,9.87583456076411,-0.0984086128210038,-0.027570995312930335,0.023791767854555505,0.11895883927277755,0.08286858939444441
11,2.2,390.4032258064516,690.7903225806451,385,685,12,13,27.403225806451587,2.8998122546509615,72.20967741935488,9.8748276812793,72.20967741935488,9.8748276812793,0.14499061273254807,0.12343534601599124,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.17182084777391538,-0.060917088776363926,0.18230001490601805,0.9115000745300894,0.30458544388181935,72.05626085917318,1.3063106082427225,-0.8038968320717772,9.853847638861291,0.0416527102744357,-0.1099346095140894,0.01999966754754807,0.09999833773774026,0.16546409623620964
12,2.4,390.3103448275862,691.1896551724138,385,686,12,12,27.31034482758622,2.8899835796387534,71.81034482758616,9.82021809608016,71.81034482758616,9.82021809608016,0.14449917898193768,0.12275272620100199,True,2,1,2,2,"fly (2,1)",0.19999999999999973,-0.09288097886536661,0.3993325917687116,0.4099919451449079,2.049959725724542,-1.9966629588435607,71.93944719155736,1.1019275015661842,-0.5840683380790789,9.837873120212974,-0.2730479259957001,-0.07987259324158276,0.055487022339622154,0.27743511169811114,0.1380800265934734
13,2.6,390.3781512605042,691.2016806722689,385,686,12,13,27.378151260504183,2.897158863545416,71.79831932773106,9.818573583279463,71.79831932773106,9.818573583279463,0.1448579431772708,0.12273216979099327,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.06780643291796196,0.012025499855099042,0.06886454088878442,0.3443227044439218,-0.060127499275495155,71.81257466145901,0.8773363522556917,-0.6343626504917673,9.820523030626873,-0.00822256400348386,-0.08675044793049787,0.007361326068913766,0.0368066303445688,0.11423465150487805
14,2.8,390.34188034188037,691.1709401709402,385,686,12,12,27.34188034188037,2.8933206710984516,71.82905982905982,9.822777412521,71.82905982905982,9.822777412521,0.14466603355492258,0.1227847176565125,True,2,1,2,2,"fly (2,1)",0.19999999999999973,-0.036270918623813486,-0.030740501328750724,0.04754532531972228,0.23772662659861174,0.15370250664375382,71.72333827190187,0.6713918997497151,-0.4461819477857408,9.808319763678888,0.021019146207690326,-0.06101633473993093,0.005692442494390833,0.028462212471954202,0.08703829367921277
15,3.0,390.3410852713178,691.4573643410853,385,686,12,13,27.34108527131781,2.8932365366473873,71.54263565891472,9.783608295236201,71.54263565891472,9.783608295236201,0.14466182683236936,0.12229510369045252,True,2,1,2,2,"fly (2,1)",0.20000000000000018,-0.0007950705625603405,0.28642417014509647,0.28642527364132275,1.4321263682066125,-1.432120850725481,71.68379432932484,0.7929554934170581,-0.19771971288510756,9.802912045035876,-0.19584558642399924,-0.027038593215058488,0.039169207644223096,0.1958460382211153,0.10665909051778451
16,3.2,390.3046875,691.3203125,385,685,12,14,27.3046875,2.8893849206349205,71.6796875,9.802350427350428,71.6796875,9.802350427350428,0.14446924603174602,0.12252938034188034,True,2,1,2,2,"fly (2,1)",0.20000000000000018,-0.03639777131780875,-0.137051841085281,0.14180269708919016,0.7090134854459502,0.6852592054264045,71.63400355297158,0.7397549512175209,-0.24895388176635883,9.796103049979019,0.09371066057113345,-0.0340449752842886,0.019133804172056824,0.09566902086028403,0.09992741828286565
17,3.4,390.3203125,691.3203125,385,685,12,14,27.3203125,2.89103835978836,71.6796875,9.802350427350428,71.6796875,9.802350427350428,0.144551917989418,0.12252938034188034,True,2,1,2,2,"fly (2,1)",0.19999999999999973,0.015625,0.0,0.015625,0.07812500000000011,0.0,71.64624669312168,0.4871774927341699,0.06121570075057051,9.797777325555103,0.0,0.00837137788042063,0.0016534391534395176,0.008267195767197599,0.06249582418219773
18,3.6,390.23015873015873,691.4206349206349,385,686,12,13,27.230158730158735,2.8814982783236758,71.57936507936506,9.788631121964453,71.57936507936506,9.788631121964453,0.1440749139161838,0.12235788902455566,True,2,1,2,2,"fly (2,1)",0.20000000000000018,-0.09015376984126533,0.10032242063493868,0.13487879855131205,0.6743939927565596,-0.501612103174693,71.57701752645501,0.5021121738501909,-0.34614583333336674,9.788310089087865,-0.06859652692987156,-0.047336182336188436,0.016710251183822324,0.08355125591911154,0.06138384801106633
19,3.8,390.336,691.528,385,686,12,13,27.336000000000013,2.892698412698414,71.47199999999998,9.773948717948715,71.47199999999998,9.773948717948715,0.1446349206349207,0.12217435897435894,True,2,1,2,2,"fly (2,1)",0.19999999999999973,0.10584126984127806,0.10736507936508133,0.15076350575880243,0.7538175287940132,-0.5368253968254073,71.49595767195767,0.7644253442848225,-0.4052992724867484,9.777224980780536,-0.07341202007869373,-0.055425541536650406,0.018466618469377947,0.09233309234688986,0.08956907826628872
20,4.0,390.1666666666667,691.563492063492,385,686,12,13,27.166666666666686,2.8747795414462103,71.43650793650795,9.769095102428437,71.43650793650795,9.769095102428437,0.1437389770723105,0.12211368878035547,True,2,1,2,2,"fly (2,1)",0.20000000000000018,-0.16933333333332712,0.03549206349202905,0.1730129022607791,0.8650645113038947,-0.17746031746014507,71.3562710933398,1.017791939930779,-0.6984328930892992,9.758122542678947,-0.02426807760138592,-0.09551219050793884,0.018564577306572967,0.09282288653286476,0.12614165188097146
21,4.2,390.2442748091603,691.8396946564885,384,686,13,13,27.244274809160288,2.882992043297385,71.16030534351148,9.73132380765969,71.16030534351148,9.73132380765969,0.14414960216486924,0.12164154759574612,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.07760814249360237,0.2762025929964693,0.28689875593888614,1.4344937796944295,-1.3810129649823453,71.22293776000647,0.9252830820048623,-0.6666666666666281,9.739888924445331,-0.18885647384373688,-0.09116809116808484,0.038653795352631984,0.19326897676315974,0.1164537219815633
22,4.4,390.28,691.928,385,686,12,13,27.279999999999973,2.8867724867724838,71.072,9.719247863247864,71.072,9.719247863247864,0.14433862433862418,0.1214905982905983,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.03572519083968473,0.0883053435114789,0.09525819100325274,0.4762909550162633,-0.4415267175573941,71.11295424018688,0.6945653345312248,-0.5499175990979658,9.72484844310248,-0.060379722059131724,-0.0752024067142512,0.01265386052973309,0.0632693026486654,0.09339248058241383
23,4.6,390.27868852459017,691.8934426229508,385,686,12,13,27.278688524590166,2.8866337063058376,71.10655737704917,9.723973658399887,71.10655737704917,9.723973658399887,0.1443316853152919,0.12154967072999859,True,2,1,2,2,"fly (2,1)",0.1999999999999993,-0.001311475409806917,-0.03455737704916828,0.03458225377659632,0.17291126888298222,0.17278688524584201,71.06758364181208,0.45415473080496516,-0.22685299187401098,9.718643916829002,0.023628975760114995,-0.031022631367386266,0.004727832467083246,0.02363916233541631,0.05679705380967775
24,4.8,390.39516129032256,691.9758064516129,385,686,12,13,27.395161290322562,2.8989588667008004,71.02419354838707,9.712710228839258,71.02419354838707,9.712710228839258,0.14494794333504002,0.12140887786049073,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.11647276573239651,0.08236382866209624,0.1426523937031302,0.7132619685156504,-0.4118191433104808,71.06827499983676,0.7396193297227294,0.0034567901233612717,9.718738461516137,-0.05631714780314207,0.00047272343567313313,0.01669653928899032,0.08348269644495153,0.08326394337997013
25,5.0,390.1333333333333,691.925925925926,384,686,13,13,27.133333333333326,2.871252204585537,71.07407407407402,9.719531497309267,71.07407407407402,9.719531497309267,0.14356261022927685,0.12149414371636584,True,2,1,2,2,"fly (2,1)",0.20000000000000018,-0.26182795698923655,-0.049880525686944566,0.2665369503539114,1.3326847517695557,0.2494026284347226,71.08250711793478,0.813202469644288,0.07116059049015645,9.720684734076551,0.034106342350046476,0.00973136280207379,0.028533994271908537,0.14266997135954257,0.09300847847739435
26,5.2,390.15671641791045,691.8507462686567,384,686,13,13,27.156716417910445,2.8737266050698884,71.14925373134326,9.72981247608113,71.14925373134326,9.72981247608113,0.14368633025349442,0.12162265595101412,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.023383084577119462,-0.07517965726924558,0.07873213772953172,0.39366068864765824,0.3758982863462276,71.10953032110399,0.6535887810239052,0.1351160158460136,9.724380214851829,0.051404893859316965,0.018477403876377214,0.010574553525537803,0.052872767627688964,0.07560716998463875
27,5.4,390.17293233082705,691.8947368421053,384,686,13,13,27.172932330827052,2.8754425746906933,71.10526315789468,9.723796671165085,71.10526315789468,9.723796671165085,0.14377212873453465,0.12154745838956356,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.016215912916607067,0.04399057344858193,0.04688418053090045,0.23442090265450205,-0.21995286724290944,71.0800770583174,0.4427596742453997,-0.14726631393292258,9.72035241823144,-0.03007902458023179,-0.020138983101937655,0.006255754193336953,0.03127877096668474,0.05818164001570625
28,5.6,390.1,692.0142857142857,384,686,13,14,27.100000000000023,2.86772486772487,70.98571428571427,9.707448107448105,70.98571428571427,9.707448107448105,0.1433862433862435,0.1213431013431013,True,2,1,2,2,"fly (2,1)",0.1999999999999993,-0.07293233082702955,0.11954887218041677,0.14003948628680737,0.7001974314340393,-0.5977443609020859,71.01824851985032,0.5224645626123928,-0.30914269233543773,9.711897233483805,-0.08174281858489814,-0.042275923738180614,0.018078676290548948,0.09039338145274506,0.06310125428393944
29,5.8,390.22463768115944,692.036231884058,384,686,13,14,27.224637681159436,2.8809140403343316,70.963768115942,9.704446921838223,70.963768115942,9.704446921838223,0.1440457020167166,0.12130558652297778,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.1246376811594132,0.021946169772263602,0.1265550707497276,0.6327753537486375,-0.10973084886131791,70.9040241099046,1.379132132133756,-0.5711220497285774,9.696276801354475,-0.015005928049411907,-0.07810216064664334,0.013526322086477712,0.06763161043238851,0.15577205295541244
30,6.0,390.7482014388489,692.2374100719425,385,686,13,14,27.748201438848923,2.9363176125766057,70.76258992805754,9.676935374777099,70.76258992805754,9.676935374777099,0.14681588062883028,0.12096169218471374,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.5235637576894874,0.20117818788446584,0.5608847222437189,2.804423611218592,-1.0058909394223283,70.61480453318502,2.2210873448550887,-1.446097883597871,9.656725406247524,-0.13755773530562,-0.19775697553475213,0.061858233396220805,0.30929116698110376,0.272635928967024
31,6.2,390.77777777777777,692.8819444444445,385,687,13,14,27.77777777777777,2.9394473838918276,70.11805555555554,9.588793922127254,70.11805555555554,9.588793922127254,0.1469723691945914,0.11985992402659067,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.029576338928848145,0.6445343725019939,0.6452126139196079,3.226063069598037,-3.2226718625099666,70.0949183575514,3.318059505572045,-2.5994308781681235,9.58562986086173,-0.44070726324922443,-0.3554777269289741,0.08819700189751603,0.44098500948757974,0.4226574472794867
32,6.4,390.45205479452056,693.5958904109589,385,687,13,15,27.452054794520564,2.9049793433355093,69.40410958904113,9.491160285680838,69.40410958904113,9.491160285680838,0.14524896716677546,0.11863950357101047,True,2,1,2,2,"fly (2,1)",0.20000000000000018,-0.32572298325720794,0.7139459665144159,0.7847383671799021,3.9236918358995068,-3.5697298325720763,69.6892065633504,3.136161521894127,-2.028558971005052,9.530147906099199,-0.4881681822320778,-0.2774097738126561,0.1035392330739554,0.5176961653697766,0.4018050548134635
33,6.6,390.8811188811189,693.4545454545455,385,687,13,15,27.88111888111888,2.9503829503829504,69.5454545454545,9.510489510489505,69.5454545454545,9.510489510489505,0.14751914751914752,0.11888111888111881,True,2,1,2,2,"fly (2,1)",0.1999999999999993,0.4290640865983164,-0.14134495641337708,0.4517459320369659,2.2587296601848377,0.7067247820668879,69.49565970016067,2.712594847113351,-0.9677343159485928,9.503679958996331,0.09664612404333396,-0.13233973551433717,0.04934679791660667,0.24673398958303422,0.32379205824955404
34,6.8,391.2721088435374,693.4625850340136,385,687,13,15,28.27210884353741,2.9917575495806785,69.53741496598639,9.509390080818651,69.53741496598639,9.509390080818651,0.1495878774790339,0.11886737601023314,True,2,1,2,2,"fly (2,1)",0.20000000000000018,0.39098996241853,0.008039579468118063,0.39107260905114244,1.9553630452557105,-0.04019789734059028,69.0276231704803,4.2333637931314785,-2.3401826484018753,9.439674963484485,-0.005497148354267617,-0.3200249775592297,0.04138920395917029,0.20694601979585128,0.5238689333741385
35,7.0,390.5531914893617,695.0,385,689,13,14,27.553191489361723,2.9156816390858964,68.0,9.2991452991453,68.0,9.2991452991453,0.14578408195429482,0.11623931623931624,True,2,1,2,2,"fly (2,1)",0.20000000000000018,-0.7189173541756873,1.537414965986386,1.6971997347907792,8.485998673953889,-7.687074829931923,68.97779604011627,5.813588936298912,-0.24913565182013495,9.432860996938977,-1.0512239083667554,-0.03406983272753905,0.22358535814870625,1.1179267907435302,0.7603284118094739
