physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
4,4,934,170,15,7,940.3827160493827,172.3827160493827,81,35,7.0,134.38271604938268,14.686635633812315,584.6172839506173,79.67526868151513,584.6172839506173,79.67526868151513,0.7343317816906157,0.9959408585189392,22.0
4,4,970,174,4,14,971.7021276595744,180.14893617021278,47,35,7.0,165.70212765957444,18.10952214858737,576.8510638297872,78.61684004494545,576.8510638297872,78.61684004494545,0.9054761074293686,0.9827105005618181,22.0
4,4,916,338,13,18,921.8736263736264,346.36813186813185,182,35,7.0,115.8736263736264,12.663784303128567,410.63186813186815,55.963457326319336,410.63186813186815,55.963457326319336,0.6331892151564283,0.6995432165789918,22.0
4,4,829,356,17,10,836.2857142857143,360.56349206349205,126,35,7.0,30.285714285714334,3.309914129586266,396.43650793650795,54.028825613152705,396.43650793650795,54.028825613152705,0.1654957064793133,0.6753603201644087,22.0
4,4,959,414,14,17,965.4219653179191,421.6705202312139,173,35,7.0,159.4219653179191,17.42316560851575,335.3294797687861,45.70078088842059,335.3294797687861,45.70078088842059,0.8711582804257875,0.5712597611052573,22.0
4,4,868,675,20,13,876.7112299465241,681.4010695187166,187,35,7.0,70.7112299465241,7.728003272844163,75.59893048128345,10.303091036631475,75.59893048128345,10.303091036631475,0.3864001636422082,0.12878863795789344,22.0
1,1,169,735,23,17,179.1263157894737,742.7543859649123,285,36,7.2,49.12631578947369,4.746503941011951,23.24561403508767,3.1045895205459324,23.24561403508767,3.1045895205459324,0.23732519705059754,0.038807369006824154,17.0
2,2,380,336,9,20,383.24475524475525,345.013986013986,143,36,7.2,20.244755244755254,2.1423021423021433,417.986013986014,57.16048054509592,417.986013986014,57.16048054509592,0.10711510711510716,0.7145060068136991,18.0
2,2,534,396,3,15,535.075,402.55,40,36,7.2,172.07500000000005,18.208994708994712,360.45,49.292307692307695,360.45,49.292307692307695,0.9104497354497357,0.6161538461538462,18.0
2,2,383,567,13,12,388.46153846153845,572.008547008547,117,36,7.2,25.461538461538453,2.6943426943426934,190.991452991453,26.118489297976478,190.991452991453,26.118489297976478,0.13471713471713467,0.326481116224706,18.0
2,2,385,687,13,15,390.6577181208054,693.6040268456376,149,36,7.2,27.657718120805384,2.926742658286284,69.39597315436242,9.490047610852981,69.39597315436242,9.490047610852981,0.14633713291431422,0.11862559513566226,18.0
3,3,614,544,16,18,621.3451776649746,552.1675126903554,197,36,7.2,38.345177664974585,4.015201849735559,207.83248730964465,28.56803949273466,207.83248730964465,28.56803949273466,0.20076009248677792,0.3571004936591832,12.0
3,3,600,667,3,94,600.7181818181818,715.4363636363636,220,36,7.2,17.718181818181847,1.8553069966682563,44.56363636363642,6.125585754451741,44.56363636363642,6.125585754451741,0.09276534983341281,0.07656982193064676,12.0
4,4,863,170,17,7,870.6315789473684,172.4,95,36,7.2,64.63157894736844,7.063560540696004,584.6,79.67291311754686,584.6,79.67291311754686,0.3531780270348002,0.9959114139693357,23.0
4,4,932,170,16,6,938.9054054054054,172.1216216216216,74,36,7.2,132.90540540540542,14.525180918623542,584.8783783783783,79.71085224918274,584.8783783783783,79.71085224918274,0.7262590459311772,0.9963856531147842,23.0
4,4,970,170,4,11,971.6756756756756,174.48648648648648,37,36,7.2,165.67567567567562,18.106631221385314,582.5135135135135,79.38855380081955,582.5135135135135,79.38855380081955,0.9053315610692657,0.9923569225102445,23.0
4,4,914,328,12,19,919.7213114754098,336.92349726775956,183,36,7.2,113.72131147540983,12.428558631192331,420.07650273224044,57.2506306960464,420.07650273224044,57.2506306960464,0.6214279315596166,0.71563288370058,23.0
4,4,823,353,15,12,829.7017543859649,358.57894736842104,114,36,7.2,23.701754385964932,2.5903556705972606,398.42105263157896,54.29929167040258,398.42105263157896,54.29929167040258,0.129517783529863,0.6787411458800323,23.0
4,4,952,417,16,14,959.577380952381,423.23809523809524,168,36,7.2,153.57738095238096,16.78441321883945,333.76190476190476,45.48714204591547,333.76190476190476,45.48714204591547,0.8392206609419725,0.5685892755739433,23.0
4,4,878,679,21,13,887.5497382198953,685.109947643979,191,36,7.2,81.54973821989529,8.91253969616342,71.89005235602099,9.797622126885313,71.89005235602099,9.797622126885313,0.445626984808171,0.12247027658606642,23.0
1,1,169,736,23,16,178.8581560283688,742.9787234042553,282,37,7.4,48.858156028368796,4.720594785349642,23.021276595744666,3.0746279259759155,23.021276595744666,3.0746279259759155,0.2360297392674821,0.03843284907469894,17.0
2,2,380,326,8,20,383.0148148148148,335.3407407407407,135,37,7.4,20.014814814814827,2.1179698216735265,427.6592592592593,58.48331750553974,427.6592592592593,58.48331750553974,0.10589849108367633,0.7310414688192466,18.0
2,2,533,396,4,15,534.9302325581396,402.51162790697674,43,37,7.4,171.93023255813955,18.193675402977732,360.48837209302326,49.29755515802028,360.48837209302326,49.29755515802028,0.9096837701488865,0.6162194394752535,18.0
2,2,383,567,13,11,388.44347826086954,571.9130434782609,115,37,7.4,25.44347826086954,2.6924315619967767,191.08695652173913,26.131549609810477,191.08695652173913,26.131549609810477,0.13462157809983882,0.326644370122631,18.0
2,2,385,688,13,14,390.75694444444446,694.0555555555555,144,37,7.4,27.756944444444457,2.937242798353911,68.94444444444446,9.428300094966763,68.94444444444446,9.428300094966763,0.14686213991769553,0.11785375118708455,18.0
3,3,615,545,15,17,621.775956284153,552.4262295081967,183,37,7.4,38.77595628415304,4.060309558550056,207.57377049180332,28.532477043546848,207.57377049180332,28.532477043546848,0.20301547792750282,0.3566559630443356,12.0
3,3,600,667,3,92,600.75,714.4045454545454,220,37,7.4,17.75,1.8586387434554974,45.59545454545457,6.2674164323648895,45.59545454545457,6.2674164323648895,0.09293193717277487,0.07834270540456112,12.0
4,4,881,170,17,5,888.5945945945946,171.77027027027026,74,37,7.4,82.59459459459458,9.026731649682468,585.2297297297298,79.75873659008244,585.2297297297298,79.75873659008244,0.4513365824841234,0.9969842073760303,22.0
4,4,933,170,15,6,939.5394736842105,172.18421052631578,76,37,7.4,133.53947368421052,14.594477998274375,584.8157894736842,79.70232224513583,584.8157894736842,79.70232224513583,0.7297238999137187,0.9962790280641979,22.0
4,4,968,170,6,14,970.7857142857142,175.75714285714287,70,37,7.4,164.78571428571422,18.009367681498823,581.2428571428571,79.21538087125822,581.2428571428571,79.21538087125822,0.9004683840749411,0.9901922608907276,22.0
4,4,911,311,12,20,916.2717391304348,320.2391304347826,184,37,7.4,110.27173913043475,12.051556189118552,436.7608695652174,59.52447966817273,436.7608695652174,59.52447966817273,0.6025778094559276,0.7440559958521591,22.0
4,4,823,354,10,10,826.5405405405405,359.0405405405405,74,37,7.4,20.54054054054052,2.244867818638308,397.9594594594595,54.23638289055666,397.9594594594595,54.23638289055666,0.1122433909319154,0.6779547861319583,22.0
4,4,941,414,18,17,949.6435643564356,421.36633663366337,202,37,7.4,143.6435643564356,15.698750202889137,335.63366336633663,45.742236915344,335.63366336633663,45.742236915344,0.7849375101444569,0.5717779614418,22.0
4,4,893,676,23,12,903.5825242718447,681.4708737864078,206,37,7.4,97.5825242718447,10.66475675102128,75.52912621359224,10.293577678172706,75.52912621359224,10.293577678172706,0.5332378375510639,0.12866972097715884,22.0
1,1,168,736,24,16,178.8256227758007,742.9608540925267,281,38,7.6,48.825622775800696,4.717451475922773,23.039145907473312,3.0770144784605424,23.039145907473312,3.0770144784605424,0.23587257379613863,0.03846268098075678,17.0
2,2,380,329,9,20,383.14814814814815,337.31851851851854,135,38,7.6,20.148148148148152,2.1320791691162064,425.68148148148146,58.21285216840772,425.68148148148146,58.21285216840772,0.10660395845581033,0.7276606521050965,18.0
2,2,533,396,4,16,534.9555555555555,402.8666666666667,45,38,7.6,171.95555555555552,18.19635508524397,360.1333333333333,49.24900284900284,360.1333333333333,49.24900284900284,0.9098177542621986,0.6156125356125356,18.0
2,2,383,567,13,12,388.6271186440678,572.1864406779662,118,38,7.6,25.62711864406782,2.7118644067796636,190.81355932203383,26.09416195856873,190.81355932203383,26.09416195856873,0.1355932203389832,0.3261770244821091,18.0
2,2,385,688,13,15,390.81456953642385,694.4370860927153,151,38,7.6,27.814569536423846,2.943340691685063,68.56291390728472,9.37612497877398,68.56291390728472,9.37612497877398,0.14716703458425315,0.11720156223467475,18.0
3,3,614,545,16,16,621.378947368421,552.3315789473684,190,38,7.6,38.378947368420995,4.018737944337277,207.66842105263163,28.545487429915,207.66842105263163,28.545487429915,0.20093689721686384,0.3568185928739375,12.0
3,3,600,667,3,94,600.6760563380282,715.4037558685446,213,38,7.6,17.67605633802816,1.8508959516259855,44.596244131455364,6.130067921849535,44.596244131455364,6.130067921849535,0.09254479758129927,0.07662584902311918,12.0
4,4,897,170,7,3,899.7058823529412,170.8235294117647,17,38,7.6,93.70588235294122,10.241080038572811,586.1764705882354,79.88776430504059,586.1764705882354,79.88776430504059,0.5120540019286405,0.9985970538130075,22.0
4,4,933,170,16,6,939.8227848101266,172.16455696202533,79,38,7.6,133.82278481012656,14.625440962855363,584.8354430379746,79.70500075474952,584.8354430379746,79.70500075474952,0.7312720481427681,0.9963125094343691,22.0
4,4,969,170,5,11,971.2666666666667,174.24444444444444,45,38,7.6,165.26666666666665,18.061930783242257,582.7555555555556,79.42154079121711,582.7555555555556,79.42154079121711,0.9030965391621129,0.9927692598902139,22.0
4,4,911,292,11,21,916.0421052631579,301.83684210526314,190,38,7.6,110.04210526315785,12.02645959160195,455.16315789473686,62.03245763471711,455.16315789473686,62.03245763471711,0.6013229795800975,0.7754057204339639,22.0
4,4,823,359,5,8,824.5,362.3,30,38,7.6,18.5,2.021857923497268,394.7,53.79216354344123,394.7,53.79216354344123,0.10109289617486339,0.6724020442930153,22.0
4,4,929,413,20,16,938.5781990521327,419.82464454976304,211,38,7.6,132.57819905213273,14.489420661435272,337.17535545023696,45.952348272604695,337.17535545023696,45.952348272604695,0.7244710330717635,0.5744043534075587,22.0
4,4,902,672,22,13,912.2079207920792,677.8168316831683,202,38,7.6,106.20792079207922,11.607423037385708,79.18316831683171,10.79157319479819,79.18316831683171,10.79157319479819,0.5803711518692853,0.13489466493497737,22.0
1,1,169,735,23,17,179.02090592334494,742.602787456446,287,39,7.8,49.02090592334494,4.736319412883569,23.39721254355402,3.1248363998068807,23.39721254355402,3.1248363998068807,0.23681597064417845,0.03906045499758601,17.0
2,2,380,322,6,19,382.0752688172043,330.4301075268817,93,39,7.8,19.07526881720429,2.0185469647835226,432.5698924731183,59.15485709034097,432.5698924731183,59.15485709034097,0.10092734823917614,0.739435713629262,17.0
2,2,533,394,4,17,534.6551724137931,401.3620689655172,58,39,7.8,171.65517241379314,18.164568509396098,361.6379310344828,49.45475979958739,361.6379310344828,49.45475979958739,0.908228425469805,0.6181844974948424,17.0
2,2,383,567,13,12,388.6290322580645,572.1532258064516,124,39,7.8,25.629032258064512,2.712066905615292,190.8467741935484,26.098704163220297,190.8467741935484,26.098704163220297,0.13560334528076462,0.3262338020402537,17.0
2,2,385,688,13,16,390.83125,695.18125,160,39,7.8,27.83125000000001,2.9451058201058213,67.81875000000002,9.274358974358977,67.81875000000002,9.274358974358977,0.14725529100529106,0.11592948717948721,17.0
3,3,613,545,16,16,620.3826530612245,552.3724489795918,196,39,7.8,37.38265306122446,3.9144139331125087,207.6275510204082,28.539869556069853,207.6275510204082,28.539869556069853,0.19572069665562544,0.3567483694508732,12.0
3,3,600,667,3,92,600.7089201877934,714.5962441314554,213,39,7.8,17.70892018779341,1.8543371924391006,45.403755868544636,6.241066098769022,45.403755868544636,6.241066098769022,0.09271685962195503,0.07801332623461278,12.0
4,4,933,170,15,6,939.8947368421052,172.18421052631578,76,39,7.8,133.8947368421052,14.633304572907672,584.8157894736842,79.70232224513583,584.8157894736842,79.70232224513583,0.7316652286453836,0.9962790280641979,22.0
4,4,969,170,5,11,971.1702127659574,174.29787234042553,47,39,7.8,165.17021276595744,18.051389373328682,582.7021276595744,79.41425930624523,582.7021276595744,79.41425930624523,0.9025694686664342,0.9926782413280655,22.0
4,4,912,279,11,20,916.7,288.3833333333333,180,39,7.8,110.70000000000005,12.098360655737709,468.6166666666667,63.86598523566156,468.6166666666667,63.86598523566156,0.6049180327868855,0.7983248154457695,22.0
4,4,914,406,21,16,923.9770642201835,413.29357798165137,218,39,7.8,117.97706422018348,12.893668220785079,343.70642201834863,46.842442523795384,343.70642201834863,46.842442523795384,0.644683411039254,0.5855305315474423,22.0
4,4,907,662,20,15,916.4074074074074,669.2037037037037,216,39,7.8,110.40740740740739,12.066383323213923,87.7962962962963,11.965423686036974,87.7962962962963,11.965423686036974,0.6033191661606961,0.1495677960754622,22.0
1,1,168,735,24,17,178.80071174377224,742.797153024911,281,40,8.0,48.80071174377224,4.715044612924854,23.20284697508896,3.0988777262222316,23.20284697508896,3.0988777262222316,0.2357522306462427,0.038735971577777896,17.0
2,2,380,316,7,21,382.35135135135135,325.5855855855856,111,40,8.0,19.351351351351354,2.047762047762048,437.4144144144144,59.81735581735581,437.4144144144144,59.81735581735581,0.1023881023881024,0.7477169477169477,17.0
2,2,533,394,4,18,534.6349206349206,401.73015873015873,63,40,8.0,171.6349206349206,18.162425464012763,361.26984126984127,49.40442273775607,361.26984126984127,49.40442273775607,0.9081212732006381,0.6175552842219508,17.0
2,2,383,567,13,12,388.55737704918033,572.0245901639344,122,40,8.0,25.55737704918033,2.7044843438286064,190.97540983606564,26.11629536219701,190.97540983606564,26.11629536219701,0.13522421719143032,0.3264536920274626,17.0
2,2,385,689,13,15,390.7748344370861,695.615894039735,151,40,8.0,27.7748344370861,2.93913591926837,67.38410596026495,9.214920473198625,67.38410596026495,9.214920473198625,0.1469567959634185,0.11518650591498282,17.0
3,3,612,545,16,15,619.4594594594595,551.9891891891891,185,40,8.0,36.45945945945948,3.8177444460166994,208.01081081081088,28.592551314200808,208.01081081081088,28.592551314200808,0.190887222300835,0.3574068914275101,12.0
3,3,600,665,3,96,600.6849315068494,714.310502283105,219,40,8.0,17.684931506849352,1.8518252886753248,45.68949771689495,6.280343328782811,45.68949771689495,6.280343328782811,0.09259126443376624,0.07850429160978513,12.0
4,4,934,170,13,6,939.21875,172.125,64,40,8.0,133.21875,14.559426229508198,584.875,79.71039182282794,584.875,79.71039182282794,0.7279713114754098,0.9963798977853492,22.0
4,4,969,170,5,11,971.1702127659574,174.29787234042553,47,40,8.0,165.17021276595744,18.051389373328682,582.7021276595744,79.41425930624523,582.7021276595744,79.41425930624523,0.9025694686664342,0.9926782413280655,22.0
4,4,913,261,12,20,918.4086021505376,270.18279569892474,186,40,8.0,112.4086021505376,12.285093131206295,486.81720430107526,66.34646736641571,486.81720430107526,66.34646736641571,0.6142546565603147,0.8293308420801964,22.0
4,4,899,398,23,17,910.1623931623932,405.5982905982906,234,40,8.0,104.16239316239319,11.383868105179584,351.4017094017094,47.89120400704728,351.4017094017094,47.89120400704728,0.5691934052589792,0.598640050088091,22.0
4,4,915,653,20,15,923.9330143540669,659.8373205741627,209,40,8.0,117.93301435406693,12.888854027766877,97.16267942583727,13.241932460080037,97.16267942583727,13.241932460080037,0.6444427013883438,0.16552415575100046,22.0
1,1,167,735,24,17,177.67687074829934,742.8843537414966,294,41,8.2,47.676870748299336,4.60646094186467,23.115646258503375,3.0872315537233224,23.115646258503375,3.0872315537233224,0.2303230470932335,0.03859039442154153,17.0
2,2,380,307,7,20,382.21,315.89,100,41,8.2,19.20999999999998,2.0328042328042306,447.11,61.143247863247865,447.11,61.143247863247865,0.10164021164021153,0.7642905982905983,17.0
2,2,533,394,4,18,534.6,401.9384615384615,65,41,8.2,171.60000000000002,18.15873015873016,361.0615384615385,49.375936883629194,361.0615384615385,49.375936883629194,0.907936507936508,0.6171992110453649,17.0
2,2,383,567,13,12,388.55737704918033,572.0245901639344,122,41,8.2,25.55737704918033,2.7044843438286064,190.97540983606564,26.11629536219701,190.97540983606564,26.11629536219701,0.13522421719143032,0.3264536920274626,17.0
2,2,385,691,13,16,390.72435897435895,697.5384615384615,156,41,8.2,27.72435897435895,2.9337946004612645,65.46153846153845,8.952005259697566,65.46153846153845,8.952005259697566,0.14668973002306324,0.11190006574621958,17.0
3,3,612,545,18,14,619.8214285714286,551.1938775510205,196,41,8.2,36.821428571428555,3.855646970830215,208.80612244897952,28.70187250157794,208.80612244897952,28.70187250157794,0.19278234854151077,0.35877340626972426,12.0
3,3,600,665,3,96,600.7744680851064,715.4978723404255,235,41,8.2,17.774468085106378,1.8612008466079977,44.50212765957451,6.117130949769693,44.50212765957451,6.117130949769693,0.09306004233039988,0.07646413687212116,12.0
4,4,967,170,7,10,970.4363636363637,173.6727272727273,55,41,8.2,164.4363636363637,17.971187282662697,583.3272727272727,79.49945795260956,583.3272727272727,79.49945795260956,0.898559364133135,0.9937432244076195,22.0
4,4,918,246,11,21,922.989247311828,255.67741935483872,186,41,8.2,116.98924731182797,12.785710088724368,501.3225806451613,68.3233500027477,501.3225806451613,68.3233500027477,0.6392855044362183,0.8540418750343463,22.0
4,4,891,394,23,17,902.0590717299579,401.46413502109704,237,41,8.2,96.05907172995785,10.498259205459874,355.53586497890296,48.45463236509751,355.53586497890296,48.45463236509751,0.5249129602729937,0.6056829045637189,22.0
4,4,926,645,20,15,935.4221105527638,651.819095477387,199,41,8.2,129.4221105527638,14.144492956586207,105.18090452261299,14.334705897460033,105.18090452261299,14.334705897460033,0.7072246478293104,0.17918382371825042,22.0
1,1,168,735,23,17,178.03157894736842,742.8526315789474,285,42,8.4,48.031578947368416,4.640732265446224,23.147368421052647,3.091468236534577,23.147368421052647,3.091468236534577,0.23203661327231118,0.03864335295668222,17.0
2,2,380,300,5,19,381.74074074074076,308.8395061728395,81,42,8.4,18.740740740740762,1.9831471683323558,454.1604938271605,62.10741795926981,454.1604938271605,62.10741795926981,0.09915735841661778,0.7763427244908727,17.0
2,2,533,394,4,18,534.6507936507936,401.7936507936508,63,42,8.4,171.65079365079362,18.164105148232128,361.2063492063492,49.39574006240673,361.2063492063492,49.39574006240673,0.9082052574116064,0.6174467507800842,17.0
2,2,383,567,13,12,388.5702479338843,571.9752066115702,121,42,8.4,25.570247933884275,2.705846342209976,191.02479338842977,26.123048668503216,191.02479338842977,26.123048668503216,0.1352923171104988,0.3265381083562902,17.0
2,2,385,692,13,16,390.8354430379747,699.0443037974684,158,42,8.4,27.8354430379747,2.9455495278280104,63.95569620253161,8.746078113166716,63.95569620253161,8.746078113166716,0.1472774763914005,0.10932597641458396,17.0
3,3,612,545,16,14,618.8479532163743,551.3567251461989,171,42,8.4,35.84795321637432,3.7537123786779394,208.64327485380113,28.679487952412526,208.64327485380113,28.679487952412526,0.18768561893389696,0.35849359940515657,12.0
3,3,600,664,3,97,600.7236842105264,714.3552631578947,228,42,8.4,17.723684210526358,1.8558831634059014,45.64473684210532,6.274190631217226,45.64473684210532,6.274190631217226,0.09279415817029507,0.07842738289021532,12.0
4,4,968,170,6,8,970.775,172.975,40,42,8.4,164.77499999999998,18.008196721311474,584.025,79.59454855195911,584.025,79.59454855195911,0.9004098360655737,0.9949318568994889,21.0
4,4,920,235,12,21,925.4583333333334,244.93229166666669,192,42,8.4,119.45833333333337,13.055555555555559,512.0677083333333,69.78776263486654,512.0677083333333,69.78776263486654,0.652777777777778,0.8723470329358318,21.0
4,4,891,393,23,18,901.9635627530364,401.36437246963567,247,42,8.4,95.9635627530364,10.487821065905617,355.63562753036433,48.46822862424045,355.63562753036433,48.46822862424045,0.5243910532952809,0.6058528578030057,21.0
4,4,936,636,19,16,944.2843137254902,643.436274509804,204,42,8.4,138.28431372549016,15.11303975141969,113.56372549019602,15.477168720980718,113.56372549019602,15.477168720980718,0.7556519875709845,0.19346460901225898,21.0
1,1,167,735,23,17,177.48239436619718,742.9577464788732,284,43,8.6,47.482394366197184,4.587670953255767,23.04225352112678,3.077429518681373,23.04225352112678,3.077429518681373,0.22938354766278832,0.038467868983517166,17.0
2,2,380,297,6,19,381.83529411764704,305.5529411764706,85,43,8.6,18.835294117647038,1.9931528166822263,457.4470588235294,62.55686274509803,457.4470588235294,62.55686274509803,0.09965764083411131,0.7819607843137255,17.0
2,2,532,393,5,19,534.4444444444445,401.44444444444446,72,43,8.6,171.44444444444446,18.142269253380366,361.55555555555554,49.44349477682811,361.55555555555554,49.44349477682811,0.9071134626690183,0.6180436847103513,17.0
2,2,382,567,14,12,388.36,571.992,125,43,8.6,25.360000000000014,2.683597883597885,191.00800000000004,26.12075213675214,191.00800000000004,26.12075213675214,0.13417989417989426,0.3265094017094018,17.0
2,2,385,691,14,16,391.125,698.4625,160,43,8.6,28.125,2.9761904761904763,64.53750000000002,8.825641025641028,64.53750000000002,8.825641025641028,0.1488095238095238,0.11032051282051286,17.0
3,3,612,544,16,15,618.8,551.2444444444445,180,43,8.6,35.799999999999955,3.748691099476435,208.75555555555547,28.69492172584955,208.75555555555547,28.69492172584955,0.18743455497382175,0.35868652157311937,12.0
3,3,600,666,3,95,600.75,716.1798245614035,228,43,8.6,17.75,1.8586387434554974,43.82017543859649,6.023391812865498,43.82017543859649,6.023391812865498,0.09293193717277487,0.07529239766081872,12.0
4,4,968,170,6,8,970.775,172.975,40,43,8.6,164.77499999999998,18.008196721311474,584.025,79.59454855195911,584.025,79.59454855195911,0.9004098360655737,0.9949318568994889,21.0
4,4,920,227,12,20,925.5208333333334,236.05208333333331,192,43,8.6,119.52083333333337,13.062386156648456,520.9479166666667,70.99801249290178,520.9479166666667,70.99801249290178,0.6531193078324228,0.8874751561612721,21.0
4,4,890,391,22,17,900.6945606694561,399.01673640167365,239,43,8.6,94.69456066945611,10.34913231360176,357.98326359832635,48.78817902532557,357.98326359832635,48.78817902532557,0.517456615680088,0.6098522378165696,21.0
4,4,942,625,17,16,949.4742268041236,631.9536082474226,194,43,8.6,143.47422680412365,15.68024336657089,125.04639175257739,17.042097683485846,125.04639175257739,17.042097683485846,0.7840121683285445,0.21302622104357308,21.0
1,1,167,735,23,17,177.5669014084507,742.9507042253521,284,44,8.8,47.56690140845069,4.595835884874463,23.04929577464793,3.0783700533753495,23.04929577464793,3.0783700533753495,0.22979179424372315,0.03847962566719187,17.0
2,2,380,290,6,20,382.04255319148933,299.2872340425532,94,44,8.8,19.042553191489333,2.015084993808395,463.7127659574468,63.41371158392434,463.7127659574468,63.41371158392434,0.10075424969041975,0.7926713947990544,17.0
2,2,532,394,5,18,534.3857142857142,401.42857142857144,70,44,8.8,171.38571428571424,18.1360544217687,361.57142857142856,49.44566544566544,361.57142857142856,49.44566544566544,0.9068027210884352,0.6180708180708181,17.0
2,2,382,567,14,12,388.36,571.992,125,44,8.8,25.360000000000014,2.683597883597885,191.00800000000004,26.12075213675214,191.00800000000004,26.12075213675214,0.13417989417989426,0.3265094017094018,17.0
2,2,385,692,13,16,391.07547169811323,698.7547169811321,159,44,8.8,28.075471698113233,2.9709493860437286,64.2452830188679,8.785679729075952,64.2452830188679,8.785679729075952,0.14854746930218643,0.10982099661344939,17.0
3,3,612,544,16,15,618.7988826815642,551.4469273743016,179,44,8.8,35.79888268156424,3.7485741027815953,208.5530726256984,28.667089020714556,208.5530726256984,28.667089020714556,0.18742870513907978,0.358338612758932,12.0
3,3,600,664,3,97,600.7347826086957,715.2086956521739,230,44,8.8,17.734782608695696,1.8570452993398634,44.7913043478261,6.156880322725237,44.7913043478261,6.156880322725237,0.09285226496699317,0.07696100403406546,12.0
4,4,968,170,6,10,970.9148936170213,173.7659574468085,47,44,8.8,164.91489361702133,18.023485641204516,583.2340425531916,79.48675196636341,583.2340425531916,79.48675196636341,0.9011742820602259,0.9935843995795427,22.0
4,4,920,210,11,20,924.7967914438502,218.85561497326205,187,44,8.8,118.79679144385022,12.983255895502756,538.144385026738,73.34165383669341,538.144385026738,73.34165383669341,0.6491627947751378,0.9167706729586678,22.0
4,4,888,386,21,18,897.9955947136564,394.33039647577095,227,44,8.8,91.99559471365637,10.054163356683757,362.66960352422905,49.42686249052525,362.66960352422905,49.42686249052525,0.5027081678341878,0.6178357811315657,22.0
4,4,950,616,15,16,956.5174418604652,623.0988372093022,172,44,8.8,150.51744186046517,16.44999364595248,133.90116279069775,18.2488807891922,133.90116279069775,18.2488807891922,0.8224996822976238,0.2281110098649025,22.0
1,1,167,736,23,16,177.61565836298934,743.2562277580071,281,45,9.0,47.615658362989336,4.6005467017381,22.74377224199293,3.0375655748905412,22.74377224199293,3.0375655748905412,0.230027335086905,0.037969569686131764,17.0
2,2,380,287,7,19,382.38461538461536,295.4230769230769,104,45,9.0,19.38461538461536,2.0512820512820484,467.5769230769231,63.94214332675871,467.5769230769231,63.94214332675871,0.10256410256410242,0.799276791584484,17.0
2,2,532,393,5,19,534.5147058823529,401.05882352941177,68,45,9.0,171.51470588235293,18.149704326174913,361.94117647058823,49.496229260935145,361.94117647058823,49.496229260935145,0.9074852163087457,0.6187028657616893,17.0
2,2,382,567,14,11,388.3709677419355,571.8951612903226,124,45,9.0,25.370967741935488,2.6847584912101046,191.10483870967744,26.133995037220846,191.10483870967744,26.133995037220846,0.13423792456050523,0.3266749379652606,17.0
2,2,385,692,14,16,391.11875,698.74375,160,45,9.0,28.118749999999977,2.9755291005290982,64.25625000000002,8.78717948717949,64.25625000000002,8.78717948717949,0.1487764550264549,0.10983974358974363,17.0
3,3,612,544,15,15,618.6722222222222,551.2111111111111,180,45,9.0,35.67222222222222,3.735311227457824,208.7888888888889,28.699503627338675,208.7888888888889,28.699503627338675,0.1867655613728912,0.3587437953417335,12.0
3,3,600,665,3,96,600.7368421052631,715.6578947368421,228,45,9.0,17.736842105263122,1.8572609534306934,44.34210526315792,6.09513474407669,44.34210526315792,6.09513474407669,0.09286304767153467,0.07618918430095863,12.0
4,4,969,170,5,12,971.0535714285714,175.125,56,45,9.0,165.05357142857144,18.03864168618267,581.875,79.3015332197615,581.875,79.3015332197615,0.9019320843091336,0.9912691652470187,22.0
4,4,916,195,12,20,921.2096774193549,203.9731182795699,186,45,9.0,115.20967741935488,12.591221575885779,553.0268817204301,75.36993277280138,553.0268817204301,75.36993277280138,0.6295610787942889,0.9421241596600172,22.0
4,4,887,385,22,17,897.2112068965517,392.9008620689655,232,45,9.0,91.21120689655174,9.968437912191447,364.0991379310345,49.62168830405921,364.0991379310345,49.62168830405921,0.4984218956095724,0.6202711038007401,22.0
4,4,952,611,15,16,958.7942857142857,618.0514285714286,175,45,9.0,152.7942857142857,16.698829039812644,138.94857142857143,18.936772937454368,138.94857142857143,18.936772937454368,0.8349414519906323,0.23670966171817961,22.0
1,1,167,735,23,17,177.67253521126761,743.1197183098592,284,46,9.2,47.672535211267615,4.606042049397837,22.880281690140805,3.055797220719974,22.880281690140805,3.055797220719974,0.23030210246989186,0.038197465258999676,17.0
2,2,380,285,7,20,382.35238095238094,294.03809523809525,105,46,9.2,19.35238095238094,2.0478710002519516,468.96190476190475,64.13154253154254,468.96190476190475,64.13154253154254,0.10239355001259756,0.8016442816442816,17.0
2,2,532,393,5,18,534.4848484848485,400.77272727272725,66,46,9.2,171.4848484848485,18.14654481321148,362.22727272727275,49.535353535353536,362.22727272727275,49.535353535353536,0.907327240660574,0.6191919191919192,17.0
2,2,382,567,14,11,388.36290322580646,571.9435483870968,124,46,9.2,25.362903225806463,2.683905103259943,191.05645161290317,26.127377998345732,191.05645161290317,26.127377998345732,0.13419525516299716,0.32659222497932167,17.0
2,2,385,692,13,16,391.2193548387097,698.741935483871,155,46,9.2,28.219354838709705,2.9861751152073763,64.25806451612902,8.787427626137303,64.25806451612902,8.787427626137303,0.1493087557603688,0.10984284532671629,17.0
